step,time_sec,steer_norm,steer_rad,cte_m,cte_ft,speed_mph,x,y,yaw
1173,234.6,7.525103679640855e-07,9.193419165417232e-07,0.00013275909420854877,0.00043556134664317516,20.000029202838668,495.7311706542969,241.1948699951172,0.01781570352613926
1174,234.8,-3.393813256282684e-05,-4.1462216552005545e-05,0.00015895067749869477,0.0005214917407648178,20.00004414288437,497.51678466796875,241.19549560546875,0.01781570352613926
1175,235.0,-8.960146545606142e-06,-1.0946611034767024e-05,0.00017998669167069487,0.0005905075375008826,20.000043984852116,499.3023986816406,241.1961212158203,0.016915660351514816
1176,235.2,5.336549791519315e-06,6.519662880299147e-06,0.00019254464452670382,0.000631708171548991,20.00003757552408,501.0880432128906,241.19674682617188,0.01633339188992977
1177,235.4,-6.130868039844899e-07,-7.490081484278513e-07,0.00020511307476105971,0.0006729431801990751,20.00002907026065,502.8736572265625,241.19737243652344,0.01633339188992977
1178,235.6,-5.736751173807401e-07,-7.008588909040502e-07,0.00021793040150330502,0.0007149947784681032,20.000031194323746,504.6592712402344,241.197998046875,0.01633339188992977
1179,235.8,-5.364760601598285e-07,-6.554128026972625e-07,0.000245498246014644,0.0008054404654546847,20.000024792566844,506.4449157714844,241.19862365722656,0.01633339188992977
1180,236.0,-4.385634997105404e-06,-5.357930275963672e-06,0.0002580666762489999,0.0008466754741047688,20.000026924016698,508.23052978515625,241.19924926757812,0.01633339188992977
1181,236.2,-4.003847329161221e-06,-4.891500282036264e-06,0.0002659733400889955,0.00087261597309758,20.000029038354732,510.01617431640625,241.1998748779297,0.01633339188992977
1182,236.4,8.054165748242351e-07,9.83977429462768e-07,0.00029843089274589026,0.0009791040101564267,20.000037557822843,511.8017883300781,241.20050048828125,0.016081737354397774
1183,236.6,-6.423833824459671e-05,-7.84799778334238e-05,0.00031099932298024623,0.0010203390188065111,20.00003756432421,513.58740234375,241.2011260986328,0.016081737354397774
1184,236.8,8.802696956338296e-05,0.00010754254871558497,0.00010993424155118314,0.0003606766570507837,20.000033041692088,515.373046875,241.2015380859375,0.014399288222193718
1185,237.0,6.528089000089373e-05,7.975366331409187e-05,4.621920834778882e-05,0.0001516378275157595,20.000029197815696,517.1586303710938,241.20208740234375,0.016018465161323547
1186,237.2,-1.46202973460336e-06,-1.786161726764925e-06,6.120092821991441e-05,0.000200790453341024,20.000031564670433,518.9442749023438,241.2027130126953,0.01858166791498661
1187,237.4,-1.904869902245668e-05,-2.3271795595735327e-05,8.659390222302618e-05,0.0002841007381693932,20.000033630064962,520.7299194335938,241.20333862304688,0.019262198358774185
1188,237.6,-1.4950072130215913e-05,-1.826450312148478e-05,9.915185507903514e-05,0.0003253013722175016,20.00003354434414,522.5155639648438,241.20396423339844,0.01879221387207508
1189,237.8,-4.376654517637286e-06,-5.346958824197472e-06,0.00010924785713712203,0.0003584247396097554,20.000035624468772,524.3011474609375,241.20458984375,0.018209299072623253
1190,238.0,-3.9940483205184746e-07,-4.879528833177421e-07,0.00013954750371096637,0.0004578330320750869,20.000027082538843,526.0867919921875,241.20521545410156,0.017930863425135612
1191,238.2,-1.6805520886945987e-06,-2.053130486758191e-06,0.00015210545656697534,0.0004990336661231954,20.000029215976454,527.8724365234375,241.20584106445312,0.017930863425135612
1192,238.4,-3.780051842571481e-06,-4.618089336069578e-06,0.00016468436417967818,0.0005403030493752553,20.000037740473214,529.6580200195312,241.2064666748047,0.017814649268984795
1193,238.6,-3.284401846811787e-05,-4.01255373624996e-05,0.00016198352887246772,0.000531442040865947,20.000037723694614,531.4436645507812,241.2070770263672,0.017697978764772415
1194,238.8,-8.49647925097391e-06,-1.0380148700914826e-05,0.00017913988713364785,0.0005877293073035572,20.000026909807616,533.2293090820312,241.20770263671875,0.016806112602353096
1195,239.0,5.132109914410219e-06,6.269898682434964e-06,0.00020237917750439888,0.000663973700723532,20.000024767805638,535.014892578125,241.2083282470703,0.016244525089859962
1196,239.2,-4.668999076913437e-07,-5.704116172265146e-07,0.00021493713036040786,0.0007051743347716406,20.000033327570236,536.800537109375,241.20895385742188,0.016244525089859962
1197,239.4,-3.400240795429103e-07,-4.154074179775735e-07,0.00022718681605085546,0.0007453635935722886,20.000039719217142,538.586181640625,241.20957946777344,0.016244525089859962
1198,239.6,-2.4039769857522587e-07,-2.936938683493534e-07,0.0002553327789923391,0.0008377059946292258,20.000039718382926,540.3717651367188,241.210205078125,0.016244525089859962
1199,239.8,-1.5360841387613173e-07,-1.8766339923247012e-07,0.00026789073184834805,0.0008789066286773342,20.000039717603325,542.1574096679688,241.21083068847656,0.016244525089859962
1200,240.0,-3.503359084106535e-06,-4.280053793052954e-06,0.000280448684704357,0.0009201072627254426,20.000037583777367,543.9430541992188,241.21145629882812,0.016244525089859962
1201,240.2,-3.153369922367367e-06,-3.852472034156212e-06,0.00028617678460320925,0.000938900241997593,20.00003330179322,545.7286376953125,241.2120819091797,0.016244525089859962
1202,240.4,-6.346090872664232e-05,-7.753019219133892e-05,0.0003123581233456117,0.0010247970253972167,20.000035424339835,547.5142822265625,241.21270751953125,0.01606476865708828
1203,240.6,8.319083121735225e-05,0.00010163423849823925,0.0001197792519072252,0.00039297656082730074,20.000028775268692,549.2999267578125,241.21311950683594,0.014384690672159195
1204,240.8,6.381985130035315e-05,7.796871233364144e-05,5.6064218703830854e-05,0.00018393773129227642,20.000024907177867,551.0855102539062,241.2136688232422,0.015884805470705032
1205,241.0,6.033713680770484e-06,7.3713880037973e-06,5.522928820795209e-05,0.00018119845792417754,20.000029402059365,552.8711547851562,241.2142791748047,0.0183600801974535
1206,241.2,-1.0773895458404094e-05,-1.3162468081532282e-05,6.592133625262935e-05,0.00021627735683107645,20.00003577465014,554.6567993164062,241.2148895263672,0.01921764574944973
1207,241.4,-9.07886688893804e-06,-1.1091651678215603e-05,7.850024386533218e-05,0.0002575467400831364,20.000039989097086,556.4423828125,241.21551513671875,0.019038455560803413
1208,241.6,-8.018507892933548e-06,-9.796211092796916e-06,9.105819672134113e-05,0.00029874737413124484,20.00004422329483,558.22802734375,241.2161407470703,0.018696842715144157
1209,241.8,-3.6303883546659232e-06,-4.435245452895358e-06,9.893997946207542e-05,0.0003246062422183555,20.000037791449913,560.013671875,241.21676635742188,0.01838947832584381
1210,242.0,-1.6973961565066662e-06,-2.073708884404194e-06,0.0001314538453532724,0.0004312790339888302,20.000029246860755,561.7992553710938,241.21739196777344,0.018206147477030754
1211,242.2,-3.522599436849103e-05,-4.30355973199855e-05,0.00014401179820928137,0.0004724796680369387,20.000029240838153,563.5848999023438,241.218017578125,0.018206147477030754
1212,242.4,-1.4217767454878578e-05,-1.736984649962516e-05,0.00015656975106529032,0.0005136803020850471,20.000026943196218,565.3705444335938,241.21864318847656,0.017186500132083893
1213,242.6,4.272099923744179e-06,5.219224476838264e-06,0.00017316824712168552,0.0005681373118867107,20.00003331126326,567.1561889648438,241.21926879882812,0.016454072669148445
1214,242.8,3.5935595026847648e-06,4.390251644429977e-06,0.00019696539969722148,0.0006462119619426322,20.00003973901468,568.9417724609375,241.2198944091797,0.016454072669148445
1215,243.0,3.04009590498957e-06,3.7140851671257575e-06,0.00020952335255323046,0.0006874125959907406,20.000041882237735,570.7274169921875,241.22052001953125,0.016454072669148445
1216,243.2,-5.773113633407301e-06,-7.0530129259337e-06,0.0002220813054092394,0.000728613230038849,20.00002909279004,572.5130615234375,241.2211456298828,0.016641711816191673
1217,243.4,-3.225669774047039e-06,-3.9408007629532674e-06,0.00023215821567403928,0.0007616739603120151,20.000035464450903,574.2986450195312,241.22177124023438,0.016524970531463623
1218,243.6,-4.3626900221559626e-07,-5.32989840006794e-07,0.00026247695404117065,0.0008611448898964343,20.000035455647776,576.0842895507812,241.22239685058594,0.016383184120059013
1219,243.8,-3.771499750595935e-06,-4.607641245303054e-06,0.0002750349068971796,0.0009023455239445427,20.00003758929653,577.8699340820312,241.2230224609375,0.016383184120059013
1220,244.0,-8.669837842383003e-07,-1.0591940892039314e-06,0.0002802051445912469,0.0009193082465807465,20.00002903939241,579.655517578125,241.22364807128906,0.016230277717113495
1221,244.2,-6.018614195535231e-05,-7.352940962685391e-05,0.00030638648333364943,0.0010052050299803703,20.000029038676562,581.441162109375,241.22427368164062,0.016230277717113495
1222,244.4,7.300335597022874e-05,8.918819998882845e-05,0.00012962426226326718,0.0004252764646038175,20.000024530662944,583.226806640625,241.22470092773438,0.014595691114664078
1223,244.6,5.9806642622220583e-05,7.306577529156689e-05,8.116801722309232e-05,0.00026629927762621017,20.0000227517394,585.0123901367188,241.2252655029297,0.015866663306951523
1224,244.8,2.9939075967593975e-06,3.657656910960956e-06,7.846718191588183e-05,0.00025743826911690175,20.000029367507867,586.7980346679688,241.2258758544922,0.018134796991944313
1225,245.0,-1.4913622254070163e-05,-1.8219972307797518e-05,9.069777514113557e-05,0.00029756488859404324,20.000037861215755,588.5836791992188,241.22650146484375,0.018866943195462227
1226,245.2,-9.580543216220644e-06,-1.170454964725676e-05,0.00011886283054781308,0.00038996992897448706,20.00003779189093,590.3692626953125,241.2271270751953,0.018546318635344505
1227,245.4,-6.825924706011714e-06,-8.339232213334512e-06,0.00013142078340382202,0.00043117056302259543,20.000031361568773,592.1549072265625,241.22775268554688,0.01814703829586506
1228,245.6,-2.549253452018615e-06,-3.114422942331142e-06,0.0001387447040583432,0.0004551991748627747,20.000029203083226,593.9405517578125,241.22837829589844,0.017863092944025993
1229,245.8,-0.0026099588054415215,-0.003188586672607907,0.00017181643203575324,0.0005637022228801807,20.000024929360734,595.7261352539062,241.22900390625,0.017720600590109825
1230,246.0,-0.003680061092172009,-0.0044959306363065435,-0.0016771977710210082,-0.005502617535076564,19.99998089158166,597.5117797851562,241.22776794433594,-0.049896229058504105
1231,246.2,-0.02156907051770004,-0.026350933451474136,-0.0027593156571172313,-0.009052873180496497,19.999951906523975,599.2974243164062,241.22303771972656,-0.1720886081457138
1232,246.4,-0.033606100775078265,-0.04105657331691312,-0.0036613454570867243,-0.012012288629428408,19.996852268641934,601.0828247070312,241.20236206054688,-0.7667847275733948
1233,246.6,-0.03422127694441328,-0.0418081340429897,-0.0032246306151221243,-0.01057949710731727,19.99317579349898,602.8671875,241.15049743652344,-1.852050542831421
1234,246.8,-0.03070017523030043,-0.03750640407885804,-0.006732953808852255,-0.022089744174234833,19.994686782076677,604.6500854492188,241.06138610839844,-3.085052728652954
1235,247.0,-0.028563864259528903,-0.03489647296586646,-0.012964331130234551,-0.042533896145318724,19.999815632524058,606.4312133789062,240.9362030029297,-4.242157936096191
1236,247.2,-0.02843838831277045,-0.03474317900171166,-0.019513508789405158,-0.06402070017663201,20.003595967724237,608.2099609375,240.77735900878906,-5.310243606567383
1237,247.4,-0.029124987594439534,-0.03558199734412678,-0.02531580454112653,-0.08305710417070956,20.003304517896794,609.9857177734375,240.58596801757812,-6.351719379425049
1238,247.6,-0.029512251344119108,-0.03605511746711031,-0.006933537388225913,-0.022747826804787104,20.000113936328002,611.7575073242188,240.36195373535156,-7.408056735992432
1239,247.8,-0.03056117584075542,-0.037336588524650896,-0.006672433822942386,-0.021891187783662298,19.997203721939055,613.5245971679688,240.10491943359375,-8.480905532836914
1240,248.0,-0.03057166466717955,-0.037349402723893255,-0.0072863985440671936,-0.02390550779931741,19.996458301350728,615.2861328125,239.81407165527344,-9.58466911315918
1241,248.2,-0.030076091158306208,-0.036743960568102696,-0.009189728488679563,-0.03015002881479946,19.998225781974604,617.041748046875,239.4890594482422,-10.699601173400879
1242,248.4,-0.029755034450842315,-0.03635172558859406,-0.012071576744218656,-0.039604911845502334,20.000752870944304,618.791015625,239.13023376464844,-11.80272102355957
1243,248.6,-0.02972507738613772,-0.03631512704264445,-0.015553666298819137,-0.05102909053981778,20.0019841868824,620.5332641601562,238.7381134033203,-12.892748832702637
1244,248.8,-0.02982974547700494,-0.036443000049256935,-0.01950138426592264,-0.06398092155500965,20.001299842745528,622.267822265625,238.3130340576172,-13.978534698486328
1245,249.0,-0.029905036901707687,-0.03653498358281628,-0.02401654817348048,-0.0787944519094817,19.999681871289734,623.9938354492188,237.85511779785156,-15.06639575958252
1246,249.2,-0.029982301046300907,-0.03662937718826582,-0.005925635901052995,-0.01944106328961071,19.998581632263186,625.7105712890625,237.36444091796875,-16.157148361206055
1247,249.4,-0.030175140081607637,-0.03686496863770005,-0.006225525122104086,-0.02042495184160397,19.998692585194526,627.4176635742188,236.84109497070312,-17.250680923461914
1248,249.6,-0.030138116446722065,-0.03681973686296035,-0.007253345580855913,-0.023797066315495316,19.999608386677753,629.114501953125,236.2852020263672,-18.349950790405273
1249,249.8,-0.029959509474895864,-0.03660153272548028,-0.009187510206710672,-0.030142750986584643,20.000530781658345,630.8004760742188,235.69677734375,-19.4503173828125
1250,250.0,-0.029829080449244098,-0.036442187584841516,-0.011928033106426882,-0.039133968136889574,20.000816834429248,632.474853515625,235.07614135742188,-20.54589080810547
1251,250.2,-0.0298229117411998,-0.036434651274223795,-0.01525674728259327,-0.050054946754623304,20.000438534410584,634.1371459960938,234.4237518310547,-21.636335372924805
1252,250.4,-0.029880141872950558,-0.0365045693261837,-0.01911713444872057,-0.06272025938474039,19.999803325363686,635.7867431640625,233.73989868164062,-22.725200653076172
1253,250.6,-0.033595174607668796,-0.04104322481818897,-0.023552441484672948,-0.07727179212057439,19.999451315664516,637.4230346679688,233.0248260498047,-23.815343856811523
1254,250.8,-0.035337925774503044,-0.043172343918710374,-0.008225064708569763,-0.026985121298464018,19.998316194730016,639.0442504882812,232.2765350341797,-25.00055694580078
1255,251.0,-0.06352105136392601,-0.07760366845130841,-0.00918940897769821,-0.030148980550391394,19.997986547275747,640.648681640625,231.49302673339844,-26.26765251159668
1256,251.2,-0.08222062701796262,-0.10044894002784494,-0.011647459757274825,-0.038213451870057535,19.98278520120996,642.2257080078125,230.65809631347656,-28.262500762939453
1257,251.4,-0.0838999780033895,-0.10250060312674095,-0.01366681718773411,-0.04483864050220558,19.968916379258097,643.7615966796875,229.7529296875,-31.00410270690918
1258,251.6,-0.07931047133738754,-0.09689360283288637,-0.02265654878317766,-0.0743325115098006,19.97623967931057,645.2491455078125,228.77064514160156,-33.98783874511719
1259,251.8,-0.07609945621420434,-0.09297070565689344,-0.037741092374506874,-0.12382248550597713,19.997400396897863,646.6863403320312,227.71343994140625,-36.88747024536133
1260,252.0,-0.07545289438303898,-0.09218080106775872,-0.055505563183323225,-0.18210487191437416,20.012899325898445,648.0717163085938,226.58631896972656,-39.66639709472656
1261,252.2,-0.07739581582216885,-0.09455446818994369,-0.009438947225184291,-0.03096767561427363,20.012078922867822,649.402099609375,225.3939208984375,-42.39634704589844
